video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
0EbFotkXOiA,Omarosa Manigault Talks White House Exit | The View,The View,2017-12-14,366391,2632,523,1320,US,News & Politics
4bWmB3cscBs,How Nike Designs for an N.B.A. Athlete | In the Studio,The New York Times,2017-12-16,10529,406,20,27,US,News & Politics
tT-lTxhW7pY,Roy Moore Delivers Concession Speech From Alabama (Full) | NBC News,NBC News,2017-12-13,201025,625,4786,0,US,News & Politics
lYEj9snU838,"Boy speaks out on viral bullying video, mom addresses backlash",CBS This Morning,2017-12-12,1363711,9025,17324,9513,US,News & Politics
0XARMt12oFk,Multiple Casualties And Injuries Reported As Amtrak Train Derails Near Seattle | TIME,TIME,2017-12-18,1244659,5998,1600,3733,US,News & Politics
8jp3SxojXpU,Portland-bound Amtrak train derails in Washington; at least 3 reported dead,The Oregonian,2017-12-18,334898,1367,553,0,US,News & Politics
-2b4qSoMnKE,Ex-UFO program chief: We may not be alone,CNN,2017-12-19,84744,1444,199,1610,US,News & Politics
3RlbqOl_4NA,"UFO spotted by US fighter jet pilots, new footage reveals - BBC News",BBC News,2017-12-19,364049,4789,653,2231,US,News & Politics
IJKjMIU55pE,How smart is today's artificial intelligence?,Vox,2017-12-19,306095,11726,283,1103,US,News & Politics
lcvOVZ_ILrs,"High-speed Amtrak train derails in DuPont, Washington",Fox News,2017-12-18,366487,1920,776,989,US,News & Politics
o495cZqcvAQ,Live: Amtrak Train Derailment in Washington State,CBS News,2017-12-18,104831,352,72,0,US,News & Politics
LTNOYZ44ywM,"Amtrak Train Derails Near Olympia, Washington | CNBC",CNBC,2017-12-18,136558,412,195,320,US,News & Politics
MXFhiN0tM3s,Trump delivers remarks regarding his national security strategy,Washington Post,2017-12-18,31431,429,426,572,US,News & Politics
0IC3II1i5yM,When Harry met Barack: Prince interviews former US president,The Royal Family Channel,2017-12-17,109629,1648,479,635,US,News & Politics
84p7f-Rh-RY,Kate Winslet On Working With Woody Allen | Los Angeles Times,Los Angeles Times,2017-12-16,60701,124,398,153,US,News & Politics
t0N7Vv7bafU,Kid Hilariously Steals Baby Jesus From Manger During Live Nativity Scene,Inside Edition,2017-12-14,247673,3516,265,432,US,News & Politics
6xe64i_4GhM,Controversial WH adviser speaks out on resignation,ABC News,2017-12-14,296207,1225,1391,1816,US,News & Politics
4bWmB3cscBs,How Nike Designs for an N.B.A. Athlete | In the Studio,The New York Times,2017-12-16,23222,778,29,41,US,News & Politics
0EbFotkXOiA,Omarosa Manigault Talks White House Exit | The View,The View,2017-12-14,379269,2674,533,1330,US,News & Politics
lcpxLXjYAa8,Americans could see tax bill impact in early 2018,ABC News,2017-12-20,160447,1041,573,1510,US,News & Politics
KFm7fKqg13E,House Speaker Paul Ryan: ‘Don’t Forget This Is A Big Tax Cut For Families As Well’ | TODAY,TODAY,2017-12-20,190162,1405,5359,3000,US,News & Politics
rf3iHqE240I,Where babies in movies come from,Vox,2017-12-20,512885,17500,356,984,US,News & Politics
3RlbqOl_4NA,"UFO spotted by US fighter jet pilots, new footage reveals - BBC News",BBC News,2017-12-19,755487,9362,1278,4075,US,News & Politics
-2b4qSoMnKE,Ex-UFO program chief: We may not be alone,CNN,2017-12-19,291653,3788,603,3093,US,News & Politics
0XARMt12oFk,Multiple Casualties And Injuries Reported As Amtrak Train Derails Near Seattle | TIME,TIME,2017-12-18,1296128,6142,1662,3835,US,News & Politics
8jp3SxojXpU,Portland-bound Amtrak train derails in Washington; at least 3 reported dead,The Oregonian,2017-12-18,349244,1417,573,0,US,News & Politics
lcvOVZ_ILrs,"High-speed Amtrak train derails in DuPont, Washington",Fox News,2017-12-18,377906,1956,796,1001,US,News & Politics
0umuSm2WA9g,"Disgraced former archbishop of Boston, Cardinal Bernard Law, has died in Rome at 86.",euronews (in English),2017-12-20,8999,37,24,90,US,News & Politics
o495cZqcvAQ,Live: Amtrak Train Derailment in Washington State,CBS News,2017-12-18,114486,379,78,0,US,News & Politics
LTNOYZ44ywM,"Amtrak Train Derails Near Olympia, Washington | CNBC",CNBC,2017-12-18,141226,424,198,320,US,News & Politics
0IC3II1i5yM,When Harry met Barack: Prince interviews former US president,The Royal Family Channel,2017-12-17,111542,1666,484,637,US,News & Politics
MXFhiN0tM3s,Trump delivers remarks regarding his national security strategy,Washington Post,2017-12-18,32423,440,428,577,US,News & Politics
73w5fYHqVwA,Secret Santa pays a visit to Harvey-ravaged Texas,CBS Sunday Morning,2017-12-17,3085,72,1,9,US,News & Politics
84p7f-Rh-RY,Kate Winslet On Working With Woody Allen | Los Angeles Times,Los Angeles Times,2017-12-16,68755,129,416,170,US,News & Politics
t0N7Vv7bafU,Kid Hilariously Steals Baby Jesus From Manger During Live Nativity Scene,Inside Edition,2017-12-14,255517,3560,268,435,US,News & Politics
nRLP9BoSQo4,Dance in New York City: The New Vogueing Scene,The New York Times,2017-12-17,7260,205,14,23,US,News & Politics
0EbFotkXOiA,Omarosa Manigault Talks White House Exit | The View,The View,2017-12-14,385997,2695,537,1337,US,News & Politics
_v-hzc6blGI,How Trump makes extreme things look normal,Vox,2017-12-21,488888,23634,6644,4666,US,News & Politics
t0Ro2Yqs6mA,See Meghan Markle and Prince Harry's First Official Engagement Photos,Inside Edition,2017-12-21,23045,489,96,155,US,News & Politics
lcpxLXjYAa8,Americans could see tax bill impact in early 2018,ABC News,2017-12-20,233348,1517,906,2332,US,News & Politics
KFm7fKqg13E,House Speaker Paul Ryan: ‘Don’t Forget This Is A Big Tax Cut For Families As Well’ | TODAY,TODAY,2017-12-20,247624,1720,7089,3692,US,News & Politics
b7rYRGbsMW0,Neil deGrasse Tyson: UFO doesn't mean aliens,CNN,2017-12-20,129538,1394,541,1591,US,News & Politics
3RlbqOl_4NA,"UFO spotted by US fighter jet pilots, new footage reveals - BBC News",BBC News,2017-12-19,892472,10410,1438,4573,US,News & Politics
4ZuR8JK0N_I,"Prince Harry, Meghan Markle Release Engagement Photos",CBS Los Angeles,2017-12-21,2621,33,8,18,US,News & Politics
ZpMNJbt3QDE,‘Shape of You’: How Ed Sheeran Made 2017’s Biggest Track,The New York Times,2017-12-20,25610,1401,18,75,US,News & Politics
6dlhWPDoifU,Australian authorities arrest two in SUV attack,Fox News,2017-12-21,8585,170,25,191,US,News & Politics
FKiuTRS5R-4,Trump threatens to cut aid over UN Jerusalem vote,Al Jazeera English,2017-12-21,52253,584,80,975,US,News & Politics
0XARMt12oFk,Multiple Casualties And Injuries Reported As Amtrak Train Derails Near Seattle | TIME,TIME,2017-12-18,1309600,6160,1676,3822,US,News & Politics
8jp3SxojXpU,Portland-bound Amtrak train derails in Washington; at least 3 reported dead,The Oregonian,2017-12-18,351849,1421,581,0,US,News & Politics
0umuSm2WA9g,"Disgraced former archbishop of Boston, Cardinal Bernard Law, has died in Rome at 86.",euronews (in English),2017-12-20,9561,39,24,91,US,News & Politics
o495cZqcvAQ,Live: Amtrak Train Derailment in Washington State,CBS News,2017-12-18,116199,383,85,0,US,News & Politics
LTNOYZ44ywM,"Amtrak Train Derails Near Olympia, Washington | CNBC",CNBC,2017-12-18,142262,425,199,321,US,News & Politics
MmiFNe00SP0,HMS Queen Elizabeth's commanding officer: ship 'works very well' despite leak,Business Insider UK,2017-12-19,1495,6,1,3,US,News & Politics
0IC3II1i5yM,When Harry met Barack: Prince interviews former US president,The Royal Family Channel,2017-12-17,112552,1674,484,639,US,News & Politics
MXFhiN0tM3s,Trump delivers remarks regarding his national security strategy,Washington Post,2017-12-18,32693,442,431,535,US,News & Politics
84p7f-Rh-RY,Kate Winslet On Working With Woody Allen | Los Angeles Times,Los Angeles Times,2017-12-16,71276,134,420,170,US,News & Politics
73w5fYHqVwA,Secret Santa pays a visit to Harvey-ravaged Texas,CBS Sunday Morning,2017-12-17,3290,76,1,9,US,News & Politics
Eyh1_XGHAnQ,Why Jerusalem can make or break peace between Israelis and Palestinians,Vox,2017-12-22,253268,8505,1035,2878,US,News & Politics
v2OTO6UEVAo,Another North Korean soldier escapes to South Korea,CNN,2017-12-22,53683,1244,80,524,US,News & Politics
7keZTcdouoY,President Trump Signs Tax Bill,The White House,2017-12-22,38481,2977,832,1304,US,News & Politics
t0Ro2Yqs6mA,See Meghan Markle and Prince Harry's First Official Engagement Photos,Inside Edition,2017-12-21,49492,676,233,353,US,News & Politics
lcpxLXjYAa8,Americans could see tax bill impact in early 2018,ABC News,2017-12-20,258117,1638,998,2496,US,News & Politics
teA0Z7ltRSY,Apple Sued Over Slowing Down iPhones,CBS New York,2017-12-22,8120,199,9,130,US,News & Politics
KFm7fKqg13E,House Speaker Paul Ryan: ‘Don’t Forget This Is A Big Tax Cut For Families As Well’ | TODAY,TODAY,2017-12-20,259793,1770,7298,3852,US,News & Politics
3RlbqOl_4NA,"UFO spotted by US fighter jet pilots, new footage reveals - BBC News",BBC News,2017-12-19,944186,10594,1462,4705,US,News & Politics
ZpMNJbt3QDE,‘Shape of You’: How Ed Sheeran Made 2017’s Biggest Track,The New York Times,2017-12-20,103592,5801,61,237,US,News & Politics
4ZuR8JK0N_I,"Prince Harry, Meghan Markle Release Engagement Photos",CBS Los Angeles,2017-12-21,3080,34,8,20,US,News & Politics
6dlhWPDoifU,Australian authorities arrest two in SUV attack,Fox News,2017-12-21,9420,175,26,194,US,News & Politics
FKiuTRS5R-4,Trump threatens to cut aid over UN Jerusalem vote,Al Jazeera English,2017-12-21,73611,706,97,867,US,News & Politics
0umuSm2WA9g,"Disgraced former archbishop of Boston, Cardinal Bernard Law, has died in Rome at 86.",euronews (in English),2017-12-20,9802,41,24,71,US,News & Politics
0XARMt12oFk,Multiple Casualties And Injuries Reported As Amtrak Train Derails Near Seattle | TIME,TIME,2017-12-18,1315698,6174,1686,3838,US,News & Politics
8jp3SxojXpU,Portland-bound Amtrak train derails in Washington; at least 3 reported dead,The Oregonian,2017-12-18,354467,1433,583,0,US,News & Politics
o495cZqcvAQ,Live: Amtrak Train Derailment in Washington State,CBS News,2017-12-18,117338,386,85,0,US,News & Politics
cv8VhlIw6Qc,"Senate passes historic GOP tax bill, House to revote",CBS This Morning,2017-12-20,2861,37,3,73,US,News & Politics
LTNOYZ44ywM,"Amtrak Train Derails Near Olympia, Washington | CNBC",CNBC,2017-12-18,143064,427,199,321,US,News & Politics
MmiFNe00SP0,HMS Queen Elizabeth's commanding officer: ship 'works very well' despite leak,Business Insider UK,2017-12-19,1550,6,1,3,US,News & Politics
0IC3II1i5yM,When Harry met Barack: Prince interviews former US president,The Royal Family Channel,2017-12-17,113169,1678,485,628,US,News & Politics
MXFhiN0tM3s,Trump delivers remarks regarding his national security strategy,Washington Post,2017-12-18,32825,442,433,521,US,News & Politics
v2OTO6UEVAo,Another North Korean soldier escapes to South Korea,CNN,2017-12-22,277115,3686,368,1324,US,News & Politics
Eyh1_XGHAnQ,Why Jerusalem can make or break peace between Israelis and Palestinians,Vox,2017-12-22,422257,11014,1766,4292,US,News & Politics
q8fuvWLje8M,Philippines: Scores dead in landslides,Al Jazeera English,2017-12-23,19588,149,23,126,US,News & Politics
7keZTcdouoY,President Trump Signs Tax Bill,The White House,2017-12-22,81657,4331,2790,2338,US,News & Politics
t0Ro2Yqs6mA,See Meghan Markle and Prince Harry's First Official Engagement Photos,Inside Edition,2017-12-21,60755,732,266,390,US,News & Politics
aBQDFQwfX2w,Watch Silicon Valley Nerds Face Off A Capella (HBO),VICE News,2017-12-23,10026,204,143,100,US,News & Politics
teA0Z7ltRSY,Apple Sued Over Slowing Down iPhones,CBS New York,2017-12-22,27473,670,24,446,US,News & Politics
lcpxLXjYAa8,Americans could see tax bill impact in early 2018,ABC News,2017-12-20,264337,1667,1014,2534,US,News & Politics
KFm7fKqg13E,House Speaker Paul Ryan: ‘Don’t Forget This Is A Big Tax Cut For Families As Well’ | TODAY,TODAY,2017-12-20,265776,1800,7398,2936,US,News & Politics
ZpMNJbt3QDE,‘Shape of You’: How Ed Sheeran Made 2017’s Biggest Track,The New York Times,2017-12-20,261868,14400,134,453,US,News & Politics
4ZuR8JK0N_I,"Prince Harry, Meghan Markle Release Engagement Photos",CBS Los Angeles,2017-12-21,3309,35,8,17,US,News & Politics
3RlbqOl_4NA,"UFO spotted by US fighter jet pilots, new footage reveals - BBC News",BBC News,2017-12-19,997411,10848,1494,4699,US,News & Politics
6dlhWPDoifU,Australian authorities arrest two in SUV attack,Fox News,2017-12-21,9781,177,26,195,US,News & Politics
0umuSm2WA9g,"Disgraced former archbishop of Boston, Cardinal Bernard Law, has died in Rome at 86.",euronews (in English),2017-12-20,9934,41,24,72,US,News & Politics
0XARMt12oFk,Multiple Casualties And Injuries Reported As Amtrak Train Derails Near Seattle | TIME,TIME,2017-12-18,1321517,6182,1693,3834,US,News & Politics
8jp3SxojXpU,Portland-bound Amtrak train derails in Washington; at least 3 reported dead,The Oregonian,2017-12-18,356890,1439,586,0,US,News & Politics
o495cZqcvAQ,Live: Amtrak Train Derailment in Washington State,CBS News,2017-12-18,118157,388,87,0,US,News & Politics
cv8VhlIw6Qc,"Senate passes historic GOP tax bill, House to revote",CBS This Morning,2017-12-20,2968,39,3,70,US,News & Politics
LTNOYZ44ywM,"Amtrak Train Derails Near Olympia, Washington | CNBC",CNBC,2017-12-18,143754,427,199,329,US,News & Politics
MmiFNe00SP0,HMS Queen Elizabeth's commanding officer: ship 'works very well' despite leak,Business Insider UK,2017-12-19,1593,6,1,3,US,News & Politics
v2OTO6UEVAo,Another North Korean soldier escapes to South Korea,CNN,2017-12-22,463686,5355,556,1918,US,News & Politics
q8fuvWLje8M,Philippines: Scores dead in landslides,Al Jazeera English,2017-12-23,59768,322,54,263,US,News & Politics
Eyh1_XGHAnQ,Why Jerusalem can make or break peace between Israelis and Palestinians,Vox,2017-12-22,487984,12022,2070,4469,US,News & Politics
7keZTcdouoY,President Trump Signs Tax Bill,The White House,2017-12-22,123963,5330,4472,3153,US,News & Politics
H_4ESBLJXQc,San Francisco Terror Attack Thwarted,CBS Los Angeles,2017-12-23,53321,361,71,456,US,News & Politics
t0Ro2Yqs6mA,See Meghan Markle and Prince Harry's First Official Engagement Photos,Inside Edition,2017-12-21,63014,733,267,255,US,News & Politics
aBQDFQwfX2w,Watch Silicon Valley Nerds Face Off A Capella (HBO),VICE News,2017-12-23,15265,245,173,113,US,News & Politics
teA0Z7ltRSY,Apple Sued Over Slowing Down iPhones,CBS New York,2017-12-22,82456,1595,55,783,US,News & Politics
lcpxLXjYAa8,Americans could see tax bill impact in early 2018,ABC News,2017-12-20,269286,1691,1040,2545,US,News & Politics
KFm7fKqg13E,House Speaker Paul Ryan: ‘Don’t Forget This Is A Big Tax Cut For Families As Well’ | TODAY,TODAY,2017-12-20,270643,1818,7489,2973,US,News & Politics
i9-0BJ4CJvM,Papa John's Founder Out As CEO | Los Angeles Times,Los Angeles Times,2017-12-22,1540,20,4,25,US,News & Politics
ZpMNJbt3QDE,‘Shape of You’: How Ed Sheeran Made 2017’s Biggest Track,The New York Times,2017-12-20,420607,22029,213,648,US,News & Politics
3RlbqOl_4NA,"UFO spotted by US fighter jet pilots, new footage reveals - BBC News",BBC News,2017-12-19,1041566,11008,1528,4778,US,News & Politics
6dlhWPDoifU,Australian authorities arrest two in SUV attack,Fox News,2017-12-21,10020,178,26,196,US,News & Politics
0umuSm2WA9g,"Disgraced former archbishop of Boston, Cardinal Bernard Law, has died in Rome at 86.",euronews (in English),2017-12-20,9977,41,25,72,US,News & Politics
0XARMt12oFk,Multiple Casualties And Injuries Reported As Amtrak Train Derails Near Seattle | TIME,TIME,2017-12-18,1326140,6192,1694,3815,US,News & Politics
8jp3SxojXpU,Portland-bound Amtrak train derails in Washington; at least 3 reported dead,The Oregonian,2017-12-18,358757,1450,591,0,US,News & Politics
o495cZqcvAQ,Live: Amtrak Train Derailment in Washington State,CBS News,2017-12-18,119114,391,87,0,US,News & Politics
cv8VhlIw6Qc,"Senate passes historic GOP tax bill, House to revote",CBS This Morning,2017-12-20,3037,39,3,70,US,News & Politics
LTNOYZ44ywM,"Amtrak Train Derails Near Olympia, Washington | CNBC",CNBC,2017-12-18,144290,429,199,330,US,News & Politics
q8fuvWLje8M,Philippines: Scores dead in landslides,Al Jazeera English,2017-12-23,93842,482,85,409,US,News & Politics
H_4ESBLJXQc,San Francisco Terror Attack Thwarted,CBS Los Angeles,2017-12-23,127154,827,138,866,US,News & Politics
v2OTO6UEVAo,Another North Korean soldier escapes to South Korea,CNN,2017-12-22,597345,6502,699,2246,US,News & Politics
Eyh1_XGHAnQ,Why Jerusalem can make or break peace between Israelis and Palestinians,Vox,2017-12-22,532568,12642,2317,4773,US,News & Politics
7keZTcdouoY,President Trump Signs Tax Bill,The White House,2017-12-22,165610,6059,5928,3974,US,News & Politics
aBQDFQwfX2w,Watch Silicon Valley Nerds Face Off A Capella (HBO),VICE News,2017-12-23,18519,275,191,127,US,News & Politics
t0Ro2Yqs6mA,See Meghan Markle and Prince Harry's First Official Engagement Photos,Inside Edition,2017-12-21,64239,738,268,256,US,News & Politics
teA0Z7ltRSY,Apple Sued Over Slowing Down iPhones,CBS New York,2017-12-22,195112,3496,128,1491,US,News & Politics
lcpxLXjYAa8,Americans could see tax bill impact in early 2018,ABC News,2017-12-20,273546,1709,1060,2586,US,News & Politics
KFm7fKqg13E,House Speaker Paul Ryan: ‘Don’t Forget This Is A Big Tax Cut For Families As Well’ | TODAY,TODAY,2017-12-20,274054,1831,7556,3021,US,News & Politics
i9-0BJ4CJvM,Papa John's Founder Out As CEO | Los Angeles Times,Los Angeles Times,2017-12-22,1660,20,5,25,US,News & Politics
ZpMNJbt3QDE,‘Shape of You’: How Ed Sheeran Made 2017’s Biggest Track,The New York Times,2017-12-20,528063,27308,280,778,US,News & Politics
3RlbqOl_4NA,"UFO spotted by US fighter jet pilots, new footage reveals - BBC News",BBC News,2017-12-19,1071808,11141,1554,4813,US,News & Politics
6dlhWPDoifU,Australian authorities arrest two in SUV attack,Fox News,2017-12-21,10242,178,26,196,US,News & Politics
0umuSm2WA9g,"Disgraced former archbishop of Boston, Cardinal Bernard Law, has died in Rome at 86.",euronews (in English),2017-12-20,10003,41,25,72,US,News & Politics
0XARMt12oFk,Multiple Casualties And Injuries Reported As Amtrak Train Derails Near Seattle | TIME,TIME,2017-12-18,1330850,6195,1696,3818,US,News & Politics
8jp3SxojXpU,Portland-bound Amtrak train derails in Washington; at least 3 reported dead,The Oregonian,2017-12-18,360683,1454,593,0,US,News & Politics
o495cZqcvAQ,Live: Amtrak Train Derailment in Washington State,CBS News,2017-12-18,119784,393,88,0,US,News & Politics
cv8VhlIw6Qc,"Senate passes historic GOP tax bill, House to revote",CBS This Morning,2017-12-20,3085,39,3,70,US,News & Politics
LTNOYZ44ywM,"Amtrak Train Derails Near Olympia, Washington | CNBC",CNBC,2017-12-18,144773,430,199,330,US,News & Politics
q8fuvWLje8M,Philippines: Scores dead in landslides,Al Jazeera English,2017-12-23,131090,650,121,452,US,News & Politics
H_4ESBLJXQc,San Francisco Terror Attack Thwarted,CBS Los Angeles,2017-12-23,203569,1296,198,1164,US,News & Politics
JRzZl_nq6fk,Falcon 9 rocket launch provides spectacular view in Bakersfield,KBAK - KBFX - Eyewitness News - BakersfieldNow,2017-12-23,875327,12112,417,2213,US,News & Politics
v2OTO6UEVAo,Another North Korean soldier escapes to South Korea,CNN,2017-12-22,687496,7262,802,2486,US,News & Politics
e0hO5fTGwPY,U.S. v. Whistleblower Tom Drake,CBS News,2011-05-22,33797,311,36,146,US,News & Politics
Eyh1_XGHAnQ,Why Jerusalem can make or break peace between Israelis and Palestinians,Vox,2017-12-22,566403,13059,2480,5084,US,News & Politics
7keZTcdouoY,President Trump Signs Tax Bill,The White House,2017-12-22,182866,6288,6407,4327,US,News & Politics
aBQDFQwfX2w,Watch Silicon Valley Nerds Face Off A Capella (HBO),VICE News,2017-12-23,20656,297,200,109,US,News & Politics
t0Ro2Yqs6mA,See Meghan Markle and Prince Harry's First Official Engagement Photos,Inside Edition,2017-12-21,65060,740,269,256,US,News & Politics
teA0Z7ltRSY,Apple Sued Over Slowing Down iPhones,CBS New York,2017-12-22,348963,6213,222,2736,US,News & Politics
lcpxLXjYAa8,Americans could see tax bill impact in early 2018,ABC News,2017-12-20,277701,1725,1070,2599,US,News & Politics
KFm7fKqg13E,House Speaker Paul Ryan: ‘Don’t Forget This Is A Big Tax Cut For Families As Well’ | TODAY,TODAY,2017-12-20,279419,1845,7633,3044,US,News & Politics
ZpMNJbt3QDE,‘Shape of You’: How Ed Sheeran Made 2017’s Biggest Track,The New York Times,2017-12-20,613040,30916,334,815,US,News & Politics
i9-0BJ4CJvM,Papa John's Founder Out As CEO | Los Angeles Times,Los Angeles Times,2017-12-22,1779,20,5,25,US,News & Politics
3RlbqOl_4NA,"UFO spotted by US fighter jet pilots, new footage reveals - BBC News",BBC News,2017-12-19,1096519,11252,1574,4879,US,News & Politics
6dlhWPDoifU,Australian authorities arrest two in SUV attack,Fox News,2017-12-21,10434,178,26,196,US,News & Politics
0umuSm2WA9g,"Disgraced former archbishop of Boston, Cardinal Bernard Law, has died in Rome at 86.",euronews (in English),2017-12-20,10039,41,25,72,US,News & Politics
0XARMt12oFk,Multiple Casualties And Injuries Reported As Amtrak Train Derails Near Seattle | TIME,TIME,2017-12-18,1334864,6210,1701,3818,US,News & Politics
8jp3SxojXpU,Portland-bound Amtrak train derails in Washington; at least 3 reported dead,The Oregonian,2017-12-18,362345,1456,596,0,US,News & Politics
e0hO5fTGwPY,U.S. v. Whistleblower Tom Drake,CBS News,2011-05-22,42200,413,54,195,US,News & Politics
q8fuvWLje8M,Philippines: Scores dead in landslides,Al Jazeera English,2017-12-23,146449,719,134,479,US,News & Politics
H_4ESBLJXQc,San Francisco Terror Attack Thwarted,CBS Los Angeles,2017-12-23,239553,1490,220,1276,US,News & Politics
JRzZl_nq6fk,Falcon 9 rocket launch provides spectacular view in Bakersfield,KBAK - KBFX - Eyewitness News - BakersfieldNow,2017-12-23,970084,12988,464,2441,US,News & Politics
v2OTO6UEVAo,Another North Korean soldier escapes to South Korea,CNN,2017-12-22,721566,7494,817,2550,US,News & Politics
Eyh1_XGHAnQ,Why Jerusalem can make or break peace between Israelis and Palestinians,Vox,2017-12-22,582785,13285,2515,5182,US,News & Politics
7keZTcdouoY,President Trump Signs Tax Bill,The White House,2017-12-22,184931,6336,6418,4394,US,News & Politics
aBQDFQwfX2w,Watch Silicon Valley Nerds Face Off A Capella (HBO),VICE News,2017-12-23,22158,312,203,114,US,News & Politics
teA0Z7ltRSY,Apple Sued Over Slowing Down iPhones,CBS New York,2017-12-22,436267,7564,276,3223,US,News & Politics
t0Ro2Yqs6mA,See Meghan Markle and Prince Harry's First Official Engagement Photos,Inside Edition,2017-12-21,65708,744,270,260,US,News & Politics
lcpxLXjYAa8,Americans could see tax bill impact in early 2018,ABC News,2017-12-20,281619,1740,1078,2642,US,News & Politics
KFm7fKqg13E,House Speaker Paul Ryan: ‘Don’t Forget This Is A Big Tax Cut For Families As Well’ | TODAY,TODAY,2017-12-20,283429,1863,7719,3060,US,News & Politics
ZpMNJbt3QDE,‘Shape of You’: How Ed Sheeran Made 2017’s Biggest Track,The New York Times,2017-12-20,655640,32989,359,888,US,News & Politics
i9-0BJ4CJvM,Papa John's Founder Out As CEO | Los Angeles Times,Los Angeles Times,2017-12-22,1848,20,5,25,US,News & Politics
3RlbqOl_4NA,"UFO spotted by US fighter jet pilots, new footage reveals - BBC News",BBC News,2017-12-19,1119724,11344,1587,4933,US,News & Politics
6dlhWPDoifU,Australian authorities arrest two in SUV attack,Fox News,2017-12-21,10566,178,26,196,US,News & Politics
0umuSm2WA9g,"Disgraced former archbishop of Boston, Cardinal Bernard Law, has died in Rome at 86.",euronews (in English),2017-12-20,10070,41,25,72,US,News & Politics
0XARMt12oFk,Multiple Casualties And Injuries Reported As Amtrak Train Derails Near Seattle | TIME,TIME,2017-12-18,1339943,6223,1708,3828,US,News & Politics
l2StCpw8z-s,How this military explosive is poisoning American soil,Vox,2017-12-28,291355,11214,375,1027,US,News & Politics
e0hO5fTGwPY,U.S. v. Whistleblower Tom Drake,CBS News,2011-05-22,45151,438,60,188,US,News & Politics
q8fuvWLje8M,Philippines: Scores dead in landslides,Al Jazeera English,2017-12-23,147121,723,134,478,US,News & Politics
H_4ESBLJXQc,San Francisco Terror Attack Thwarted,CBS Los Angeles,2017-12-23,240738,1493,220,1323,US,News & Politics
JRzZl_nq6fk,Falcon 9 rocket launch provides spectacular view in Bakersfield,KBAK - KBFX - Eyewitness News - BakersfieldNow,2017-12-23,1002654,13254,475,2495,US,News & Politics
v2OTO6UEVAo,Another North Korean soldier escapes to South Korea,CNN,2017-12-22,729675,7538,825,2581,US,News & Politics
7keZTcdouoY,President Trump Signs Tax Bill,The White House,2017-12-22,186370,6355,6424,4420,US,News & Politics
aBQDFQwfX2w,Watch Silicon Valley Nerds Face Off A Capella (HBO),VICE News,2017-12-23,23083,321,207,116,US,News & Politics
teA0Z7ltRSY,Apple Sued Over Slowing Down iPhones,CBS New York,2017-12-22,458624,7841,289,3354,US,News & Politics
t0Ro2Yqs6mA,See Meghan Markle and Prince Harry's First Official Engagement Photos,Inside Edition,2017-12-21,66739,746,271,258,US,News & Politics
lcpxLXjYAa8,Americans could see tax bill impact in early 2018,ABC News,2017-12-20,284438,1751,1084,2694,US,News & Politics
ZpMNJbt3QDE,‘Shape of You’: How Ed Sheeran Made 2017’s Biggest Track,The New York Times,2017-12-20,685785,34265,379,897,US,News & Politics
KFm7fKqg13E,House Speaker Paul Ryan: ‘Don’t Forget This Is A Big Tax Cut For Families As Well’ | TODAY,TODAY,2017-12-20,288881,1876,7853,3131,US,News & Politics
i9-0BJ4CJvM,Papa John's Founder Out As CEO | Los Angeles Times,Los Angeles Times,2017-12-22,1909,20,5,25,US,News & Politics
3RlbqOl_4NA,"UFO spotted by US fighter jet pilots, new footage reveals - BBC News",BBC News,2017-12-19,1130720,11362,1588,4954,US,News & Politics
6dlhWPDoifU,Australian authorities arrest two in SUV attack,Fox News,2017-12-21,10661,178,26,195,US,News & Politics
l2StCpw8z-s,How this military explosive is poisoning American soil,Vox,2017-12-28,426790,13867,691,1570,US,News & Politics
e0hO5fTGwPY,U.S. v. Whistleblower Tom Drake,CBS News,2011-05-22,45418,439,60,185,US,News & Politics
q8fuvWLje8M,Philippines: Scores dead in landslides,Al Jazeera English,2017-12-23,147582,724,134,475,US,News & Politics
H_4ESBLJXQc,San Francisco Terror Attack Thwarted,CBS Los Angeles,2017-12-23,241700,1495,221,1327,US,News & Politics
JRzZl_nq6fk,Falcon 9 rocket launch provides spectacular view in Bakersfield,KBAK - KBFX - Eyewitness News - BakersfieldNow,2017-12-23,1020028,13429,480,2564,US,News & Politics
v2OTO6UEVAo,Another North Korean soldier escapes to South Korea,CNN,2017-12-22,742248,7632,832,2613,US,News & Politics
7keZTcdouoY,President Trump Signs Tax Bill,The White House,2017-12-22,187305,6367,6430,4431,US,News & Politics
aBQDFQwfX2w,Watch Silicon Valley Nerds Face Off A Capella (HBO),VICE News,2017-12-23,23731,328,208,117,US,News & Politics
teA0Z7ltRSY,Apple Sued Over Slowing Down iPhones,CBS New York,2017-12-22,465364,7920,293,3414,US,News & Politics
t0Ro2Yqs6mA,See Meghan Markle and Prince Harry's First Official Engagement Photos,Inside Edition,2017-12-21,67468,747,272,260,US,News & Politics
lcpxLXjYAa8,Americans could see tax bill impact in early 2018,ABC News,2017-12-20,284974,1754,1084,2702,US,News & Politics
ZpMNJbt3QDE,‘Shape of You’: How Ed Sheeran Made 2017’s Biggest Track,The New York Times,2017-12-20,709140,35283,399,925,US,News & Politics
